"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"49253","log_lik[1982]",-1.44559208333333,-1.44574,0.0984029580999169,0.101209689,-1.603492,-1.28091,1.00115068106403,3024.3450498937,2896.33380978781
"49254","log_lik[1983]",-5.47312665666667,-5.379915,0.800621567112014,0.780937311,-6.901972,-4.343786,0.999940061941108,2787.51214505349,2916.60587544044
"49255","log_lik[1984]",-3.18591415666667,-3.13582,0.347174140618595,0.311649933,-3.823882,-2.7102545,0.999752635525091,2882.00849523996,2762.7102128283
"49256","log_lik[1985]",-1.58704484333333,-1.587185,0.0973180112960408,0.095805612,-1.743386,-1.4322465,0.9997147632621,2645.99742718332,2915.62147537669
"49257","log_lik[1986]",-1.49489661666667,-1.49404,0.110119742071912,0.110031159,-1.6742175,-1.321585,1.00016092506765,2785.38628716773,2796.8560701247
"49258","log_lik[1987]",-1.61582890666667,-1.57908,0.201160842047508,0.169372224,-1.9947055,-1.35527,0.999428096244157,2807.68815599903,2917.6736633149
"49259","log_lik[1988]",-1.69614806333333,-1.654005,0.230813573991932,0.200165826,-2.131054,-1.398947,0.99996334558112,2521.36076095415,2879.53027593663
"49260","log_lik[1989]",-1.96623743333333,-1.82824,0.528352391210555,0.420554316,-3.0239225,-1.402535,1.0005874499248,2642.00682983318,2762.06346434156
"49261","log_lik[1990]",-1.46095415333333,-1.45907,0.109769789059406,0.108126018,-1.6380605,-1.287433,0.999838135140554,2928.35895355,2564.47573482894
"49262","log_lik[1991]",-1.47951026,-1.478435,0.106345065246896,0.108667167,-1.653431,-1.3077245,1.00289006257021,2895.33307598069,2919.31829327886
"49263","log_lik[1992]",-1.51738262,-1.51833,0.0932601684290105,0.0946788359999997,-1.666086,-1.3603955,1.00101499239935,2938.1087556765,2879.43041470434
"49264","log_lik[1993]",-1.48594147666667,-1.48672,0.0941937315048321,0.0952718760000001,-1.6376725,-1.3307085,1.00006296910877,2858.76036587378,2879.09488077726
"49265","log_lik[1994]",-1.46456454,-1.46454,0.102345929907893,0.104100759,-1.6298525,-1.2976235,1.00231260947389,2897.00780291253,2919.84239781518
"49266","log_lik[1995]",-1.4375353,-1.43843,0.103036628421364,0.105850227,-1.6034745,-1.267069,1.00171630388409,2967.46023591564,2877.06854298296
"49267","log_lik[1996]",-1.49702790666667,-1.4783,0.15583982265709,0.129860934,-1.773652,-1.2859945,1.00209357465242,2901.76127545961,2768.22071056351
"49268","log_lik[1997]",-1.69819455,-1.699235,0.0731733856867039,0.0715576889999998,-1.817186,-1.574508,1.00044153097058,2778.5732820206,2842.19190274756
"49269","log_lik[1998]",-1.59902841,-1.585505,0.124854855062386,0.113885919,-1.8264165,-1.4195725,1.00065119867958,2705.65135276802,2538.21582705736
"49270","log_lik[1999]",-1.52847566666667,-1.52899,0.0903354753932643,0.0910761179999998,-1.675678,-1.377989,1.00012794354592,2868.10093446694,2877.22748250191
"49271","log_lik[2000]",-1.53735591666667,-1.5373,0.089158494298608,0.0907425329999999,-1.6831085,-1.3885685,1.00009023263292,2858.5352428916,2861.20178380889
"49272","log_lik[2001]",-2.00782189333333,-2.006775,0.0555267061077732,0.0507790500000003,-2.0999805,-1.919095,1.00039673115037,2694.27897937943,2575.37930175414
"49273","log_lik[2002]",-1.55892416,-1.55766,0.0912794171973929,0.090831489,-1.707459,-1.405587,1.00224413463198,2939.45444615526,2950.92893917242
"49274","log_lik[2003]",-1.97318342333333,-1.97166,0.0747676988561563,0.074374629,-2.096665,-1.8550515,1.00103867305037,2854.96117317132,2949.52844172952
"49275","log_lik[2004]",-2.40223364666667,-2.385865,0.0961900044083818,0.083070078,-2.579852,-2.2752995,0.999898807642471,2535.26824954148,2878.94307818249
"49276","log_lik[2005]",-4.83519638,-4.769595,0.535262029732342,0.507872043,-5.7859045,-4.062804,1.00099135340207,2917.91173188896,2769.75107379551
"49277","log_lik[2006]",-2.40280948,-2.250555,0.694009520014642,0.629467482,-3.8026205,-1.5913975,1.00096186301974,3032.34029696649,2844.03929141929
"49278","log_lik[2007]",-2.04280226666667,-1.89658,0.512947806932513,0.393785973,-3.1074615,-1.511566,1.00095925013244,3187.74883921191,3086.17706362647
"49279","log_lik[2008]",-1.55580629,-1.55354,0.0981555169271548,0.0965913900000001,-1.7240345,-1.3998175,1.00071854154401,2741.91030391363,2690.16918372002
"49280","log_lik[2009]",-1.91105193666667,-1.90745,0.105923342420384,0.106317246,-2.090827,-1.745726,1.00040170554701,2891.42672200015,2403.31911356041
"49281","log_lik[2010]",-1.57677477666667,-1.57674,0.0827888270181619,0.082388082,-1.711912,-1.437158,1.00072288376633,2814.81210536256,2913.4153731512
"49282","log_lik[2011]",-1.79116529,-1.791405,0.07315150829503,0.0724991400000001,-1.913059,-1.670497,1.00102743762062,2754.76325381309,2886.0464187768
"49283","log_lik[2012]",-1.80814056666667,-1.77224,0.215014279275222,0.194880357,-2.2326435,-1.530044,1.00111235013425,3168.67042382078,2957.83093311804
"49284","log_lik[2013]",-8.76089674666667,-8.6043,1.82046484822817,1.736169078,-11.919355,-6.039825,1.00125587363085,2944.0955529384,2902.94968858148
"49285","log_lik[2014]",-1.68468346666667,-1.684025,0.12033311013951,0.124063968,-1.877744,-1.4847845,1.00082828904223,2546.63439410998,2587.95158987991
"49286","log_lik[2015]",-1.47257871333333,-1.475835,0.0986659671310281,0.101343123,-1.6293015,-1.307776,1.00191884152283,2833.61239207697,2999.97865314218
"49287","log_lik[2016]",-1.4832766,-1.48486,0.0970955435178688,0.099845697,-1.638065,-1.3239835,1.00154357913561,2791.82970096815,2995.98909030346
"49288","log_lik[2017]",-1.48889111,-1.49118,0.0959813384791369,0.098363097,-1.6403885,-1.3301685,1.00200037623181,2827.74333620363,3000.95377092777
"49289","log_lik[2018]",-2.05241034,-2.0509,0.104981309057541,0.102195618,-2.2276945,-1.881736,1.00085701911378,2765.13488065249,2839.73314804766
"49290","log_lik[2019]",-2.02536482333333,-2.02224,0.0628553173269709,0.0546041580000002,-2.1275615,-1.926936,1.00023341614112,3023.09877957085,2830.71102684304
"49291","log_lik[2020]",-1.64623222666667,-1.648415,0.0778963179811919,0.078614865,-1.766966,-1.517291,1.00071017149316,2858.23561094716,2731.46425174821
"49292","log_lik[2021]",-3.95584147333333,-3.903555,0.424916969723124,0.414787002,-4.7274225,-3.376989,1.00106856681069,2833.59731117548,3000.84079081554
"49293","log_lik[2022]",-2.14010059666667,-1.94004,0.676286518015277,0.490006713,-3.505075,-1.4538455,1.00069728738412,2794.77404165374,2811.46957687825
"49294","log_lik[2023]",-1.68882846333333,-1.62056,0.253387399279134,0.210492135,-2.198284,-1.380378,0.999693219323846,2671.15619836377,2843.31002154951
"49295","log_lik[2024]",-1.47494061,-1.477195,0.0993518706701747,0.102210444,-1.6310325,-1.311034,1.00159991507993,2808.84522638628,3085.51890522566
"49296","log_lik[2025]",-1.590517,-1.59182,0.108930388657731,0.110765046,-1.767814,-1.4093345,1.00015389481309,2622.40675198903,2826.58715168869
"49297","log_lik[2026]",-5.49038469666667,-5.413725,0.740350868343513,0.723278997,-6.8257325,-4.454494,1.00267925435367,2875.67903522403,3038.26206657764
"49298","log_lik[2027]",-3.78603968666667,-3.738755,0.391229099991972,0.380449986,-4.49824,-3.253567,1.00020697005617,2872.47403197615,2956.71072017481
"49299","log_lik[2028]",-1.89850836,-1.86806,0.215755861945468,0.194717271,-2.2900795,-1.6063555,1.00136087814934,2951.04123260517,3078.11655803748
"49300","log_lik[2029]",-1.90965243333333,-1.78843,0.464553275900618,0.355268025,-2.814019,-1.414025,1.0001334884532,3019.16383581661,2690.02064215722
"49301","log_lik[2030]",-1.89317923,-1.731365,0.487099937721973,0.375001431,-2.8859655,-1.373496,1.00012369603319,2714.19948132401,2801.24970145525
"49302","log_lik[2031]",-1.52689037666667,-1.5253,0.12185558288996,0.121506483,-1.726024,-1.330213,1.0002151528671,2706.75899479721,2948.87817734599
"49303","log_lik[2032]",-1.72332147,-1.72475,0.153002450768562,0.147237006,-1.9763735,-1.4708665,1.00033512546668,2768.56632305331,2946.97817924195
"49304","log_lik[2033]",-2.35842634333333,-2.35245,0.266825979912841,0.241700865,-2.8069255,-1.921372,1.00047929999816,2977.85338522282,2999.33085788654
"49305","log_lik[2034]",-2.12690742,-2.073405,0.265103322306561,0.202790028,-2.6315195,-1.798077,0.999988106864065,2907.62474012896,3023.06035519563
"49306","log_lik[2035]",-2.70723513666667,-2.684245,0.336386666004669,0.308684733,-3.282047,-2.1813835,1.00095191829337,2991.44093268665,2878.43009138952
"49307","log_lik[2036]",-1.94959402,-1.940485,0.225428105686604,0.213353553,-2.3448265,-1.5989265,1.00022429331005,2828.55111877138,2817.33715580327
"49308","log_lik[2037]",-1.69392583333333,-1.681845,0.181972771304769,0.171588711,-2.015084,-1.417557,1.00009938922647,2351.83175698299,2824.6606653622
"49309","log_lik[2038]",-1.72946358,-1.70513,0.19586878948882,0.171648015,-2.0766825,-1.4576665,1.00044111729236,2751.83163233163,2842.59215826807
"49310","log_lik[2039]",-4.63368689333333,-4.56747,0.745867494429963,0.718312287,-5.929523,-3.535428,1.00202562346687,2917.90123855549,2999.85120054434
"49311","log_lik[2040]",-1.47128386333333,-1.472965,0.112287553377281,0.111254304,-1.6526405,-1.2868795,1.00132302423945,2814.542438895,3127.44558197617
"49312","log_lik[2041]",-3.30021728666667,-3.21274,0.566500240049225,0.514491852,-4.369016,-2.542252,1.00011320965905,2638.44233893144,2951.98088994356
"49313","log_lik[2042]",-1.51287155666667,-1.50799,0.123886607176708,0.117985308,-1.715432,-1.3188955,1.00131724980786,2860.54129369363,3039.38304984368
"49314","log_lik[2043]",-1.13397139733333,-1.134195,0.126611707661252,0.125591046,-1.3424195,-0.92695935,1.00008133698075,2879.37451415754,2657.60755981424
"49315","log_lik[2044]",-1.10375089166667,-1.10266,0.12808760398331,0.130491039,-1.31373,-0.89510845,0.999820166743834,2914.6621316062,2734.28417768372
"49316","log_lik[2045]",-2.44884490333333,-2.41424,0.258928628984308,0.246363642,-2.9377715,-2.1009565,1.00049865566023,3032.32474575646,2958.43652959033
"49317","log_lik[2046]",-1.53140608333333,-1.52428,0.0947201535450029,0.0820767359999999,-1.691056,-1.3975335,0.999903569059284,2904.48714452711,2754.58701463657
"49318","log_lik[2047]",-1.48691493,-1.48311,0.0936377083295088,0.085108653,-1.639402,-1.347239,1.00055910316925,3003.9427184195,2825.13838953941
"49319","log_lik[2048]",-1.10593229366667,-1.10408,0.125550280183065,0.125487264,-1.314422,-0.90113565,0.99997588294592,2930.48069605173,2678.89111255736
"49320","log_lik[2049]",-2.13609470666667,-2.104105,0.202801765840414,0.175651035,-2.5061265,-1.873486,1.000037392133,2869.70951971294,2765.60226018092
"49321","log_lik[2050]",-1.80788373,-1.757205,0.322724324481837,0.304852212,-2.4113045,-1.373742,1.00061437896604,2768.84494510889,2769.22022496368
"49322","log_lik[2051]",-1.23133930366667,-1.198205,0.226843304910883,0.186555558,-1.642046,-0.9378259,1.00057264928923,2861.51658032877,2833.00286081766
"49323","log_lik[2052]",-1.21724919066667,-1.21164,0.14227553193655,0.143493441,-1.4593715,-0.98510455,1.00133142438953,2763.17506161947,2563.87129866886
"49324","log_lik[2053]",-1.11084959166667,-1.10784,0.124113463541958,0.125969109,-1.3154185,-0.9093166,0.999634200226323,2975.86229423632,2793.82768987619
"49325","log_lik[2054]",-1.11381468766667,-1.112495,0.129478826153582,0.132818721,-1.326635,-0.9056655,0.999828944231877,2923.72010107618,2618.22573257367
"49326","log_lik[2055]",-1.287688478,-1.272075,0.166202322822398,0.160024431,-1.5819775,-1.0458395,1.000304963347,2943.02357588294,2836.17758299988
"49327","log_lik[2056]",-1.197386808,-1.181175,0.170784576058512,0.166444089,-1.5052065,-0.9442677,0.999727389455057,2773.91601315018,2473.19514285983
"49328","log_lik[2057]",-1.26438189166667,-1.257505,0.142677661936847,0.141262128,-1.5066165,-1.0503635,1.00027390372505,2973.57777248288,2826.78653457875
"49329","log_lik[2058]",-1.22789136333333,-1.20988,0.173523143642214,0.170313675,-1.537921,-0.96615265,1.0008365672144,2765.14343741515,2530.25598036283
"49330","log_lik[2059]",-1.10999066666667,-1.1089,0.127224197411878,0.126955038,-1.3190735,-0.90265805,0.999891265772122,2913.79110036075,2712.92157957828
"49331","log_lik[2060]",-1.50340670666667,-1.50367,0.120760736611932,0.120201795,-1.7037625,-1.307941,1.00009796189493,2820.93483588334,2839.85957662456
"49332","log_lik[2061]",-1.09733493,-1.09545,0.126380734923058,0.127192254,-1.3050765,-0.89107885,1.00009709522282,2880.30180169106,2717.0863769358
"49333","log_lik[2062]",-1.89188050333333,-1.87492,0.124875403668058,0.110209071,-2.1139625,-1.7135615,0.999868369825352,2840.53396913176,2995.35531098283
"49334","log_lik[2063]",-1.10324746066667,-1.103025,0.126135978875635,0.127051407,-1.310536,-0.8953856,0.999866638384289,2911.57230596874,2803.14765704628
"49335","log_lik[2064]",-1.368437598,-1.371305,0.10164008987465,0.0973475159999999,-1.524996,-1.193001,1.0007593203168,2603.31324711728,2922.92938148331
"49336","log_lik[2065]",-4.13358218,-4.044165,0.687019022802968,0.656006022,-5.412825,-3.179868,0.999684151915665,3022.77462559364,2914.45129682836
"49337","log_lik[2066]",-2.01655205,-1.99388,0.139522873438617,0.120728118,-2.2768145,-1.8378035,0.999513711663161,2918.62760341197,2347.04020533544
"49338","log_lik[2067]",-1.79679786,-1.787265,0.098389272931706,0.0838187909999998,-1.9656035,-1.654312,0.999769505719843,2791.95909124814,2695.9233693409
"49339","log_lik[2068]",-1.311473456,-1.309845,0.0858899224605783,0.0844637219999999,-1.4591015,-1.1803995,1.00032180467383,2974.58544435462,2695.76644427576
"49340","log_lik[2069]",-1.17134275566667,-1.16989,0.109438070366458,0.111157935,-1.355241,-0.9978378,1.00076649720696,2994.06908671737,2918.44482806948
"49341","log_lik[2070]",-1.69568972,-1.685255,0.152452311805954,0.14826,-1.9666825,-1.4702915,1.00024913115026,2826.27486597231,2682.47765171102
"49342","log_lik[2071]",-1.24138555833333,-1.23327,0.139776561557507,0.132981807,-1.483026,-1.023695,0.999846404143424,2850.40215207636,2881.41650730945
"49343","log_lik[2072]",-1.41902352,-1.419135,0.0897092672055148,0.0884519160000001,-1.5657185,-1.2763565,1.00074538046899,2942.75102319197,2917.76694588739
"49344","log_lik[2073]",-1.247462517,-1.247595,0.120273543258925,0.121684395,-1.4438025,-1.048856,1.00069694843583,2941.04482234152,2999.60629967863
"49345","log_lik[2074]",-3.16933555666667,-3.104775,0.481405902885151,0.44692977,-4.016504,-2.489121,1.00114364424584,2947.77627969499,2880.17236649951
"49346","log_lik[2075]",-2.31087136,-2.275975,0.197982926032905,0.172774791,-2.678899,-2.065149,1.00054612658504,3119.58747931398,2914.97442209214
"49347","log_lik[2076]",-1.95759979,-1.941285,0.115713042995863,0.095583222,-2.165895,-1.8000025,1.00091296660408,2892.89865083689,2737.1919580213
"49348","log_lik[2077]",-1.91918548666667,-1.90486,0.106514580957798,0.0868210559999999,-2.110507,-1.772774,1.00109075707262,2870.26415357325,2435.43811429887
"49349","log_lik[2078]",-1.96236595,-1.946915,0.148863485990301,0.138674991,-2.2232775,-1.7518245,1.00092294263097,2962.53389264548,2943.85259806285
"49350","log_lik[2079]",-1.19991699833333,-1.200395,0.118914084857691,0.118378197,-1.393584,-1.000751,1.00025749933609,2992.50729241374,2956.49520201876
"49351","log_lik[2080]",-1.47216521,-1.473955,0.0849778698890454,0.083952225,-1.609158,-1.331821,0.999825177286519,3023.0734875344,3002.63930388761
"49352","log_lik[2081]",-1.21334095133333,-1.21197,0.122871679251151,0.12194385,-1.4133975,-1.011549,1.00026102693,2956.77098491237,2960.84822389464
"49353","log_lik[2082]",-2.17068913333333,-2.14796,0.226867430316977,0.219780624,-2.594278,-1.843984,1.00033768436223,2863.41687457563,2980.56413118501
"49354","log_lik[2083]",-1.65341128133333,-1.58067,0.360301717522954,0.309374142,-2.3445405,-1.212817,0.999894384877845,2830.1833582287,2858.86894141021
"49355","log_lik[2084]",-1.32605616466667,-1.296005,0.204254825943862,0.162611568,-1.70821,-1.05568,1.00000620246768,2884.86412585993,2842.37836445181
"49356","log_lik[2085]",-1.27547087033333,-1.27339,0.126106759350941,0.127414644,-1.4882905,-1.076876,1.00076023636396,2922.16943489022,3045.02618908165
"49357","log_lik[2086]",-3.01094742,-2.94689,0.369836716598003,0.332977134,-3.7003355,-2.5237705,1.00100986731156,2988.73107563475,2917.80436281622
"49358","log_lik[2087]",-1.300312015,-1.30265,0.102361166115962,0.101365362,-1.4642095,-1.1277705,1.00069615677106,2928.88038657328,2843.72072085316
"49359","log_lik[2088]",-1.30829665133333,-1.30543,0.103465988698114,0.105842814,-1.4784705,-1.140468,0.999674723179226,2951.818136169,2870.39695004111
"49360","log_lik[2089]",-1.352774038,-1.35296,0.106146430608178,0.105323904,-1.5259545,-1.178268,1.00010259313041,2991.97315833248,3044.07334901045
"49361","log_lik[2090]",-1.25197317466667,-1.24943,0.108834087501546,0.108096366,-1.435786,-1.0732395,0.999714052549981,3013.02119271768,2919.86404441967
"49362","log_lik[2091]",-1.49209213333333,-1.493695,0.081097069784455,0.080379159,-1.624956,-1.3564765,0.999684371773184,2948.36992715747,3001.84177829294
"49363","log_lik[2092]",-1.39722946066667,-1.374125,0.195185753868092,0.177697023,-1.758193,-1.120247,0.999693133603507,2785.23940526661,2879.61541262984
"49364","log_lik[2093]",-1.55497136666667,-1.551035,0.109182153381423,0.106057791,-1.7453055,-1.384255,1.00095186491701,2820.24735558217,2916.41615916753
"49365","log_lik[2094]",-1.43406391133333,-1.35109,0.324471912532529,0.22706019,-2.0985755,-1.077346,1.00053811392358,2721.41843328477,2644.18974423333
"49366","log_lik[2095]",-1.26951218466667,-1.2553,0.203961487777723,0.197474907,-1.6217145,-0.9513123,1.00102438752898,2713.99330926681,2547.7858083912
"49367","log_lik[2096]",-1.10126891066667,-1.09739,0.147404547740476,0.148363782,-1.349828,-0.8602756,1.00175752920152,2964.13066338682,2973.79171532454
"49368","log_lik[2097]",-0.951993046,-0.9521395,0.177226633413725,0.1803442053,-1.243058,-0.66214275,1.00157364607391,2856.85388602059,2934.13979717694
"49369","log_lik[2098]",-1.23358139666667,-1.228405,0.139929680971433,0.140528241,-1.467737,-1.007004,1.00113396304759,2743.33637965795,2645.27905587563
"49370","log_lik[2099]",-0.96375633,-0.9641065,0.172041640262672,0.1733003727,-1.243203,-0.68553575,1.00124218103019,2933.89957751056,2804.28766803695
"49371","log_lik[2100]",-1.03217987633333,-1.031835,0.156611480199734,0.158148942,-1.2867395,-0.7749907,1.00096826718817,2655.25918097205,2823.81712821103
"49372","log_lik[2101]",-1.94884537,-1.89145,0.251142744281411,0.195310311,-2.4352045,-1.6639065,1.00014785249822,2504.06885214204,2781.17752481038
"49373","log_lik[2102]",-1.36852016933333,-1.35361,0.221496794647078,0.208586994,-1.745294,-1.040211,1.00143270710681,2733.53718142725,2600.71614947485
"49374","log_lik[2103]",-1.369179366,-1.36427,0.128079644837791,0.117169878,-1.5842785,-1.1743425,0.999592493827719,2897.25246717856,2880.25980849486
"49375","log_lik[2104]",-1.587137993,-1.552245,0.315773832575473,0.294785358,-2.1512815,-1.146994,1.00153743566821,2797.51886800481,2720.39578357676
"49376","log_lik[2105]",-1.022108167,-1.022065,0.157499584010139,0.1567649349,-1.281205,-0.7665465,1.00008855989722,2951.31449810161,2962.10523466755
"49377","log_lik[2106]",-1.000621453,-1.000145,0.183395571465019,0.1858046211,-1.308375,-0.69274515,0.99980802312463,2576.16601626548,2886.34336449206
"49378","log_lik[2107]",-1.67884659333333,-1.632445,0.302652816669762,0.267053325,-2.2382675,-1.271738,1.00053792750187,2775.23642208614,2809.72511931329
"49379","log_lik[2108]",-1.422746137,-1.233155,0.610336145776049,0.3712919658,-2.711209,-0.807713300000001,1.00058969331368,2958.43879324113,2910.80876773163
"49380","log_lik[2109]",-1.16824500566667,-1.1495,0.229548154230106,0.218883651,-1.5597875,-0.82109945,1.00081859634752,2675.75958043206,2693.39375308157
"49381","log_lik[2110]",-0.980143863666667,-0.9812135,0.171104610741484,0.1701528129,-1.258575,-0.69624365,1.00059142965422,2730.84614326514,2917.41098886584
"49382","log_lik[2111]",-1.38390985366667,-1.381515,0.129442150998264,0.129156699,-1.601172,-1.1748975,0.999716799460824,2867.40432178727,2955.1168273435
"49383","log_lik[2112]",-2.24037384666667,-2.207695,0.251330044258114,0.222226914,-2.6929795,-1.8885945,0.999896826821633,2882.18477231339,2880.13875299746
"49384","log_lik[2113]",-1.75630231033333,-1.552845,0.631700936120562,0.397455408,-3.046652,-1.137648,1.00048627908267,3002.6756993714,2995.87691951794
"49385","log_lik[2114]",-1.28613296266667,-1.280385,0.152248483440749,0.146443815,-1.5434735,-1.045225,0.999415390736648,2864.79408857777,2803.83462413574
"49386","log_lik[2115]",-1.87129252333333,-1.839585,0.283036174752166,0.272983725,-2.397952,-1.4707285,1.00024635347153,2951.02772821598,2697.61816953513
"49387","log_lik[2116]",-1.79564161333333,-1.779655,0.16546282695044,0.138371058,-2.0788155,-1.569967,1.00066454870537,2803.45504693078,2736.53126457145
"49388","log_lik[2117]",-3.63071615333333,-3.53891,0.596209081992623,0.549911166,-4.755994,-2.8526075,0.999077419474919,2951.44977897776,2921.20933780908
"49389","log_lik[2118]",-1.49555115866667,-1.432445,0.296651335993145,0.239617812,-2.083459,-1.1306045,0.99982422006622,2796.55345244403,2769.295234095
"49390","log_lik[2119]",-1.289722224,-1.28787,0.12710533001809,0.12809664,-1.4982525,-1.0805345,1.00060050709994,2909.38511713273,2760.82503409239
"49391","log_lik[2120]",-1.52528267166667,-1.522085,0.145971193779829,0.141299193,-1.766203,-1.290711,1.00082199770016,2911.00283038526,2877.31929720452
"49392","log_lik[2121]",-1.93062606,-1.90887,0.21301641972651,0.201240711,-2.325668,-1.625919,1.0009686153846,2835.59350882923,2492.08972258682
"49393","log_lik[2122]",-1.58850033466667,-1.48703,0.38863831841448,0.238372428,-2.35554,-1.1827195,1.00189735915441,2673.24531916914,2843.04663490581
"49394","log_lik[2123]",-1.43880035533333,-1.438605,0.121164800958431,0.121454592,-1.633211,-1.23955,0.999456589407936,2904.84056448495,2695.63026803163
"49395","log_lik[2124]",-1.48225956233333,-1.45768,0.207272981703104,0.179787489,-1.8630895,-1.196699,1.00121624547281,2884.45458114049,2912.56637956396
"49396","log_lik[2125]",-1.79109728333333,-1.703695,0.39532708332256,0.348218262,-2.564537,-1.3028355,1.00145756825722,2809.3273962943,2256.85470952195
"49397","log_lik[2126]",-1.43528364666667,-1.43554,0.104754098905553,0.10852632,-1.6047195,-1.2634525,1.00166973818852,2966.96194507239,2534.03575018735
"49398","log_lik[2127]",-3.39562771333333,-3.314415,0.483058396370189,0.421977612,-4.2774395,-2.776002,0.999036676361164,2990.22986066784,2666.32391434279
"49399","log_lik[2128]",-3.54191804666667,-3.4617,0.50530342457057,0.464676492,-4.45321,-2.8861885,1.00109549625326,2846.83164900331,2562.72074570371
"49400","log_lik[2129]",-1.35048134733333,-1.354595,0.129910128811167,0.130261236,-1.556951,-1.1312695,1.00047340941461,2876.98434686399,2736.46966447904
"49401","log_lik[2130]",-1.79126733666667,-1.77685,0.179710737421525,0.173353005,-2.099756,-1.517227,1.00106058333945,2939.55384295732,2731.79139922722
"49402","log_lik[2131]",-1.60429451333333,-1.603855,0.103590598749498,0.104931015,-1.773034,-1.433899,0.999793718679293,2957.2056778717,2716.74280301444
"49403","log_lik[2132]",-1.165842328,-1.1642,0.112120642811895,0.112722078,-1.3531985,-0.98497155,1.0006621364049,2936.89568959402,2908.32675357856
"49404","log_lik[2133]",-1.97947695333333,-1.95737,0.124811546466776,0.104552952,-2.208183,-1.818547,1.00015969615483,3057.41943885146,3034.25277304555
"49405","log_lik[2134]",-3.70753027666667,-3.6342,0.532069849598942,0.512245713,-4.6727065,-2.9771215,1.00028788930522,2862.77509511753,2876.26441223517
"49406","log_lik[2135]",-1.19074523666667,-1.189905,0.108704641762034,0.109186077,-1.3704355,-1.0172185,1.00063555945537,2922.71912042796,3006.05628719819
"49407","log_lik[2136]",-1.89870795666667,-1.882675,0.124254197331289,0.10318896,-2.1280865,-1.7355375,1.00033158340728,3093.16191803532,2834.07099092393
"49408","log_lik[2137]",-1.48239331333333,-1.48247,0.0891748100467323,0.088296243,-1.6285275,-1.3385735,0.99945241549078,2890.22514547041,2756.8761169939
"49409","log_lik[2138]",-1.36522373333333,-1.365635,0.085623863795163,0.0835889880000001,-1.5083905,-1.224137,1.00000616661558,3053.57420932759,2918.83720727776
"49410","log_lik[2139]",-1.81739444666667,-1.805725,0.119659178494421,0.103537371,-2.0357055,-1.649263,0.999576983850936,3107.0380839596,2799.83394948305
"49411","log_lik[2140]",-1.261747104,-1.2576,0.119293576449511,0.122522064,-1.4651025,-1.0721035,1.00025385341466,2946.18985741056,2931.02455289415
"49412","log_lik[2141]",-1.149640734,-1.148625,0.121375803309315,0.121862307,-1.353822,-0.952187,1.00088737058264,2895.87192509369,2799.40179791991
"49413","log_lik[2142]",-1.72327380666667,-1.709335,0.185032725317051,0.187059642,-2.0479355,-1.4449165,1.00106151333415,2993.25408065657,2853.16152277131
"49414","log_lik[2143]",-1.16648628566667,-1.16531,0.112475527992948,0.114923739,-1.3520235,-0.9859893,1.00154936147554,2943.1578950886,2915.47157493519
"49415","log_lik[2144]",-2.13226304666667,-2.10767,0.172069191684896,0.158912481,-2.4614985,-1.8965535,1.00037530392992,3013.10822313823,2906.35940314032
"49416","log_lik[2145]",-1.240986795,-1.2419,0.103473925447494,0.103804239,-1.4120585,-1.075896,1.00034574990968,2870.99364951871,2803.24565842237
"49417","log_lik[2146]",-1.21586354433333,-1.212765,0.103335277018239,0.103774587,-1.39113,-1.052955,1.00046872997763,2999.16450212578,3021.5955208263
"49418","log_lik[2147]",-1.303065385,-1.301685,0.0923787438514942,0.0922696110000001,-1.460442,-1.1516605,1.00068033224503,2983.77868419215,3042.31436597028
"49419","log_lik[2148]",-1.187643207,-1.184685,0.114009438413048,0.116006037,-1.3795795,-1.0052395,1.00066117896848,2930.31676997503,2802.80653972848
"49420","log_lik[2149]",-1.14821378066667,-1.143735,0.121491956097263,0.12112842,-1.355743,-0.9550611,1.00129018657976,2862.98340831554,2776.91963855241
"49421","log_lik[2150]",-1.4610344,-1.45218,0.143961651316325,0.143530506,-1.700454,-1.237506,0.999632873949406,2763.45793469539,2853.78660160579
"49422","log_lik[2151]",-1.86051010666667,-1.84357,0.132870728801516,0.114693936,-2.099944,-1.677254,1.00020609912713,2780.47978043075,2659.10167500781
"49423","log_lik[2152]",-1.184323316,-1.177105,0.137817568726998,0.133782411,-1.424339,-0.975833,1.00038033042914,2797.40213831121,2853.4153932297
"49424","log_lik[2153]",-1.199308496,-1.19552,0.132605816628052,0.131840205,-1.4280025,-0.98798415,1.00021557686845,2920.12917360196,2819.53886953251
"49425","log_lik[2154]",-1.280431348,-1.25912,0.171369423307665,0.162589329,-1.5885715,-1.0367085,1.00006954910456,2963.07720494086,2595.95559020109
"49426","log_lik[2155]",-1.53085562566667,-1.35033,0.548353591752287,0.315638127,-2.581425,-1.026676,0.999071572694011,2890.83892172832,3018.04606386971
"49427","log_lik[2156]",-1.52817716466667,-1.510975,0.187803785561909,0.186822426,-1.8580415,-1.2497915,0.999432519407365,2807.96750410825,2918.95591321402
"49428","log_lik[2157]",-2.50876950666667,-2.475965,0.248671649684765,0.235800117,-2.9616755,-2.164711,1.00043357836329,2976.14758074673,2872.75278862495
"49429","log_lik[2158]",-2.41522314,-2.38254,0.218644355121315,0.200758866,-2.827488,-2.123485,0.999869766690349,3058.84476158407,2875.44700051829
