"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"19192","mu1[2298]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19193","mu1[2299]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19194","mu1[2300]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19195","mu1[2301]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19196","mu1[2302]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197","mu1[2303]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19198","mu1[2304]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19199","mu1[2305]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19200","mu1[2306]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19201","mu1[2307]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19202","mu1[2308]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19203","mu1[2309]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19204","mu1[2310]",10.4845347333333,10.48565,0.096951241257256,0.0965172600000002,10.3217,10.637345,0.999615165741702,2878.82174025815,2842.6824595219
"19205","mu1[2311]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19206","mu1[2312]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19207","mu1[2313]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19208","mu1[2314]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19209","mu1[2315]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19210","mu1[2316]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19211","mu1[2317]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19212","mu1[2318]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19213","mu1[2319]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19214","mu1[2320]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19215","mu1[2321]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19216","mu1[2322]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19217","mu1[2323]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19218","mu1[2324]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19219","mu1[2325]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19220","mu1[2326]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19221","mu1[2327]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19222","mu1[2328]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19223","mu1[2329]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19224","mu1[2330]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19225","mu1[2331]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19226","mu1[2332]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19227","mu1[2333]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19228","mu1[2334]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19229","mu1[2335]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19230","mu1[2336]",6.66363261666667,6.66435,0.129449900224536,0.126962451000001,6.4501735,6.8750545,1.00007988758471,2903.28354242505,2887.25432899705
"19231","mu1[2337]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19232","mu1[2338]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19233","mu1[2339]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19234","mu1[2340]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19235","mu1[2341]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19236","mu1[2342]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19237","mu1[2343]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19238","mu1[2344]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19239","mu1[2345]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19240","mu1[2346]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19241","mu1[2347]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19242","mu1[2348]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19243","mu1[2349]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19244","mu1[2350]",11.6806561333333,11.6858,0.28611828081976,0.286215929999999,11.21023,12.155305,1.00138046812561,2510.94309027921,2557.97384340662
"19245","mu1[2351]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19246","mu1[2352]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19247","mu1[2353]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19248","mu1[2354]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19249","mu1[2355]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19250","mu1[2356]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19251","mu1[2357]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19252","mu1[2358]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19253","mu1[2359]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19254","mu1[2360]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19255","mu1[2361]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19256","mu1[2362]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19257","mu1[2363]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19258","mu1[2364]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19259","mu1[2365]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19260","mu1[2366]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19261","mu1[2367]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19262","mu1[2368]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19263","mu1[2369]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19264","mu1[2370]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19265","mu1[2371]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19266","mu1[2372]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19267","mu1[2373]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19268","mu1[2374]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19269","mu1[2375]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19270","mu1[2376]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19271","mu1[2377]",9.81317876666667,9.814215,0.149108148563836,0.145272561000001,9.5651415,10.05744,1.00057446496082,2772.72988186669,2898.4436911703
"19272","mu1[2378]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19273","mu1[2379]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19274","mu1[2380]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19275","mu1[2381]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19276","mu1[2382]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19277","mu1[2383]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19278","mu1[2384]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19279","mu1[2385]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19280","mu1[2386]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19281","mu1[2387]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19282","mu1[2388]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19283","mu1[2389]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19284","mu1[2390]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19285","mu1[2391]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19286","mu1[2392]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19287","mu1[2393]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19288","mu1[2394]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19289","mu1[2395]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290","mu1[2396]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19291","mu1[2397]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19292","mu1[2398]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19293","mu1[2399]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19294","mu1[2400]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19295","mu1[2401]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19296","mu1[2402]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19297","mu1[2403]",7.23361013333333,7.233605,0.098059126039933,0.0989709630000002,7.0771735,7.3982005,1.00061737091131,2439.8934595501,2529.11269820359
"19298","mu1[2404]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19299","mu1[2405]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19300","mu1[2406]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19301","mu1[2407]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19302","mu1[2408]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19303","mu1[2409]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19304","mu1[2410]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19305","mu1[2411]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19306","mu1[2412]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19307","mu1[2413]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19308","mu1[2414]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19309","mu1[2415]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19310","mu1[2416]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19311","mu1[2417]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19312","mu1[2418]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19313","mu1[2419]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19314","mu1[2420]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19315","mu1[2421]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19316","mu1[2422]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19317","mu1[2423]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19318","mu1[2424]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19319","mu1[2425]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19320","mu1[2426]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19321","mu1[2427]",4.27464819333333,4.273875,0.0575363685428992,0.0568947749999997,4.1813665,4.370263,1.00027999612164,3020.33017458493,2841.34910445307
"19322","mu1[2428]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19323","mu1[2429]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19324","mu1[2430]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19325","mu1[2431]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19326","mu1[2432]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19327","mu1[2433]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19328","mu1[2434]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19329","mu1[2435]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19330","mu1[2436]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19331","mu1[2437]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19332","mu1[2438]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19333","mu1[2439]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19334","mu1[2440]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19335","mu1[2441]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19336","mu1[2442]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19337","mu1[2443]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19338","mu1[2444]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19339","mu1[2445]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19340","mu1[2446]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19341","mu1[2447]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19342","mu1[2448]",6.85692880333333,6.85672,0.101489015717819,0.103033287,6.689238,7.020619,1.0014612102153,2822.80869875787,2832.20587935476
"19343","mu1[2449]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19344","mu1[2450]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19345","mu1[2451]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19346","mu1[2452]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19347","mu1[2453]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19348","mu1[2454]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19349","mu1[2455]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19350","mu1[2456]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19351","mu1[2457]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19352","mu1[2458]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19353","mu1[2459]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19354","mu1[2460]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19355","mu1[2461]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19356","mu1[2462]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19357","mu1[2463]",4.28458895333333,4.28607,0.0867403696122975,0.0856942799999998,4.1446415,4.425827,1.00084048174299,2902.68884449214,2840.69936107142
"19358","mu1[2464]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19359","mu1[2465]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19360","mu1[2466]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19361","mu1[2467]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19362","mu1[2468]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19363","mu1[2469]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19364","mu1[2470]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19365","mu1[2471]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19366","mu1[2472]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19367","mu1[2473]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19368","mu1[2474]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19369","mu1[2475]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19370","mu1[2476]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19371","mu1[2477]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19372","mu1[2478]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19373","mu1[2479]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19374","mu1[2480]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19375","mu1[2481]",7.26942355666667,7.26847,0.070200694111013,0.0699935460000009,7.1515725,7.382504,1.00315179247086,2590.49570318792,2827.98629713086
"19376","mu1[2482]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19377","mu1[2483]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19378","mu1[2484]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19379","mu1[2485]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19380","mu1[2486]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19381","mu1[2487]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19382","mu1[2488]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19383","mu1[2489]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19384","mu1[2490]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19385","mu1[2491]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19386","mu1[2492]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19387","mu1[2493]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19388","mu1[2494]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389","mu1[2495]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19390","mu1[2496]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19391","mu1[2497]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19392","mu1[2498]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19393","mu1[2499]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19394","mu1[2500]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19395","mu1[2501]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19396","mu1[2502]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19397","mu1[2503]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19398","mu1[2504]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19399","mu1[2505]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19400","mu1[2506]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19401","mu1[2507]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19402","mu1[2508]",6.47054817333333,6.469875,0.0635870695157421,0.0591928049999996,6.3694865,6.5763695,0.999347715686525,3038.25283078448,2572.03912960686
"19403","mu1[2509]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19404","mu1[2510]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19405","mu1[2511]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19406","mu1[2512]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19407","mu1[2513]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19408","mu1[2514]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19409","mu1[2515]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19410","mu1[2516]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19411","mu1[2517]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19412","mu1[2518]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19413","mu1[2519]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19414","mu1[2520]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19415","mu1[2521]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19416","mu1[2522]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19417","mu1[2523]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19418","mu1[2524]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19419","mu1[2525]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19420","mu1[2526]",5.62125336666667,5.62133,0.073215512439324,0.0715206239999998,5.5037225,5.74025,1.0003008234855,2920.84245523252,2879.38388590366
"19421","mu1[2527]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19422","mu1[2528]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19423","mu1[2529]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19424","mu1[2530]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425","mu1[2531]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19426","mu1[2532]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19427","mu1[2533]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19428","mu1[2534]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19429","mu1[2535]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430","mu1[2536]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19431","mu1[2537]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19432","mu1[2538]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19433","mu1[2539]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19434","mu1[2540]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19435","mu1[2541]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436","mu1[2542]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19437","mu1[2543]",8.66322189666667,8.66026,0.0822101031430378,0.0776956530000017,8.5303645,8.8012105,1.00029820813282,2847.26851212701,2629.56359132236
"19438","mu1[2544]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19439","mu1[2545]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19440","mu1[2546]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19441","mu1[2547]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19442","mu1[2548]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19443","mu1[2549]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19444","mu1[2550]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19445","mu1[2551]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19446","mu1[2552]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19447","mu1[2553]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19448","mu1[2554]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19449","mu1[2555]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19450","mu1[2556]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19451","mu1[2557]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19452","mu1[2558]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19453","mu1[2559]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19454","mu1[2560]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19455","mu1[2561]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19456","mu1[2562]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19457","mu1[2563]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19458","mu1[2564]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19459","mu1[2565]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19460","mu1[2566]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19461","mu1[2567]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19462","mu1[2568]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19463","mu1[2569]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19464","mu1[2570]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19465","mu1[2571]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19466","mu1[2572]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19467","mu1[2573]",8.32949997333333,8.328755,0.0532889154906598,0.0527138430000007,8.241476,8.4162725,1.00068649545704,3049.71502635628,2918.45801599266
"19468","mu1[2574]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19469","mu1[2575]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19470","mu1[2576]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19471","mu1[2577]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19472","mu1[2578]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19473","mu1[2579]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19474","mu1[2580]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19475","mu1[2581]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19476","mu1[2582]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19477","mu1[2583]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19478","mu1[2584]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19479","mu1[2585]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19480","mu1[2586]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19481","mu1[2587]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19482","mu1[2588]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19483","mu1[2589]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19484","mu1[2590]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19485","mu1[2591]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19486","mu1[2592]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19487","mu1[2593]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19488","mu1[2594]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19489","mu1[2595]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19490","mu1[2596]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491","mu1[2597]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19492","mu1[2598]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19493","mu1[2599]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19494","mu1[2600]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19495","mu1[2601]",5.20470692666667,5.20539,0.17842047489748,0.165576768,4.8995335,5.4944495,0.999651928616565,2940.5561068876,2879.01852182475
"19496","mu1[2602]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19497","mu1[2603]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19498","mu1[2604]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19499","mu1[2605]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19500","mu1[2606]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19501","mu1[2607]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19502","mu1[2608]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19503","mu1[2609]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19504","mu1[2610]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19505","mu1[2611]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19506","mu1[2612]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19507","mu1[2613]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19508","mu1[2614]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19509","mu1[2615]",5.63519626333333,5.63542,0.0834354224833732,0.079652685,5.496456,5.7709975,0.999789824447648,2842.65903128113,2788.88182586752
"19510","mu1[2616]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19511","mu1[2617]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19512","mu1[2618]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19513","mu1[2619]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19514","mu1[2620]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19515","mu1[2621]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19516","mu1[2622]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19517","mu1[2623]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19518","mu1[2624]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19519","mu1[2625]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19520","mu1[2626]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19521","mu1[2627]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19522","mu1[2628]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19523","mu1[2629]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19524","mu1[2630]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19525","mu1[2631]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19526","mu1[2632]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19527","mu1[2633]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19528","mu1[2634]",4.42037786,4.42071,0.0827549677218712,0.0780440640000004,4.284796,4.5560735,0.999725392475161,2995.3003344532,2627.58068548721
"19529","mu1[2635]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19530","mu1[2636]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19531","mu1[2637]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19532","mu1[2638]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"19533","mu1[2639]",NA,NA,NA,NA,NA,NA,NA,NA,NA
