"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"45332","b_npgo_rv[275]",0.209540039133333,0.208017,0.0311846626347836,0.0274792497,0.16266305,0.2607022,0.999645173383121,3004.67523404336,2917.33738947235
"45333","b_npgo_rv[276]",0.211453798033333,0.210299,0.0339292054533299,0.0313859007,0.1586778,0.2665811,0.999919362670382,2624.11501160419,2662.49379533627
"45334","b_npgo_rv[277]",0.2046746706,0.205038,0.0303818146655226,0.0281012004,0.15419845,0.25252375,1.0010982633032,3078.18967989308,2806.63071411259
"45335","b_npgo_rv[278]",0.2069480809,0.2070795,0.0307787445831209,0.0272487054,0.1578202,0.2561535,1.00074893305831,2835.5474940365,2693.03212677333
"45336","b_npgo_rv[279]",0.205024846193333,0.206069,0.0310073486425765,0.0270174198,0.15533875,0.2534877,0.999916851478136,2891.02846535602,2775.96653465121
"45337","b_npgo_rv[280]",0.0331992224065333,0.0337889,0.0473468113583662,0.046288795749,-0.045871165,0.1091624,0.999355362042124,2953.75967522876,2826.95461222859
"45338","b_npgo_rv[281]",0.208115677366667,0.2082615,0.0335294495731101,0.0304466736,0.15271415,0.261443,0.999712280485304,2928.04190700582,2695.11936310853
"45339","b_npgo_rv[282]",0.204907579133333,0.2046415,0.0306901964772184,0.026753517,0.1562869,0.2528214,1.00008247424574,3007.10528580692,2955.39906706232
"45340","b_npgo_rv[283]",0.203295033266667,0.2044195,0.0311444689363595,0.0283702923,0.15200605,0.2511808,1.00104606925617,2981.67692682504,3022.85899386264
"45341","b_npgo_rv[284]",0.210552976633333,0.2093925,0.0330067118682105,0.0302783985,0.15859935,0.26539135,1.00106983831798,2506.99520454575,2957.24917982655
"45342","b_npgo_rv[285]",0.0296799707188333,0.0298103,0.065529844328824,0.06391407057,-0.078875905,0.13627655,0.999709870087534,3027.46819159378,2862.37816681816
"45343","b_npgo_rv[286]",0.162226879833333,0.160988,0.0356979798777472,0.0340286352,0.1069024,0.21914225,1.00047050074251,2829.765083784,2968.05488318889
"45344","b_npgo_rv[287]",0.161040132633333,0.1618255,0.0357348640236732,0.0328603464,0.10304855,0.21877,1.00059728237772,2807.392151147,2952.35930148123
"45345","b_npgo_rv[288]",0.0826096558038667,0.07996765,0.150300589889347,0.14040125631,-0.16124295,0.33816485,1.00011371361659,2437.72299223149,2995.48068668898
"45346","b_npgo_rv[289]",0.207979319166667,0.207383,0.0330497449035241,0.0305126493,0.15355035,0.26015035,1.00099928733673,2973.97503158475,3029.63732635086
"45347","b_npgo_rv[290]",0.0301031460343333,0.030212,0.0663882585506258,0.06405906885,-0.0792637,0.1379263,1.00063480039817,3040.66134222105,2962.24410628808
"45348","b_npgo_rv[291]",0.0242316223340867,0.024699,0.0469418095232828,0.045048801,-0.05521458,0.099081245,1.00074704870315,2474.70879619288,3002.1777824715
"45349","b_npgo_rv[292]",0.115449535412,0.1137405,0.0882190215462198,0.0844177614,-0.026219635,0.2534265,1.00013219222761,3023.4997964525,2882.08072252077
"45350","b_npgo_rv[293]",0.20924018224,0.208805,0.0323777405883058,0.0309033144,0.157992,0.26218705,1.00115708739741,2832.14783495812,2998.21446406356
"45351","b_npgo_rv[294]",0.2101223277,0.2093945,0.0329900693789752,0.0303799566,0.1592613,0.26541205,1.00129983307999,2592.88223987482,2755.70349324265
"45352","b_npgo_rv[295]",0.0241550465775,0.02494815,0.0464161725371759,0.046044574464,-0.053206445,0.09770408,1.00286236462267,2696.66973007754,2891.30163569294
"45353","b_npgo_rv[296]",0.0260963159852,0.02660055,0.0464884399756443,0.04521848457,-0.050138775,0.1013284,1.00106376958992,2703.05201601306,2848.30576530025
"45354","b_npgo_rv[297]",0.204031131066667,0.2041665,0.0304402454413485,0.0272472228,0.15422385,0.25171215,1.00009783409159,2949.94409502675,2640.66707462265
"45355","b_npgo_rv[298]",0.0311520938423,0.03095155,0.0661827513270508,0.06504262569,-0.079371525,0.1369009,0.999042994911502,2889.48417858989,2744.65360061302
"45356","b_npgo_rv[299]",0.0283281597652133,0.02938465,0.0658983973617135,0.06538718193,-0.079577805,0.13457685,0.999840646419788,3011.17947357934,2880.10047422062
"45357","b_npgo_rv[300]",0.0352060651359,0.0354798,0.0467404073766963,0.04730850579,-0.04056894,0.10946755,0.999662238286036,2868.83355558145,2956.03391529161
"45358","b_npgo_rv[301]",0.162320876963333,0.1615175,0.035929497595525,0.033469695,0.10533845,0.22109465,1.00062821872295,2930.36412765543,2554.94517247538
"45359","b_npgo_rv[302]",0.207472219066667,0.2071765,0.0316248093151072,0.0281441958,0.158875,0.2595075,1.00163870559772,3079.54305917571,2834.6924375205
"45360","b_npgo_rv[303]",0.204362766933333,0.205399,0.0316880038646256,0.0281745891,0.153411,0.2514501,0.999347282589376,3088.56318625644,3007.93339085029
"45361","b_npgo_rv[304]",0.205064397766667,0.2053815,0.0313528168481935,0.0289195956,0.1556867,0.25459005,0.999869089990245,2994.65510836449,2798.8945512388
"45362","b_npgo_rv[305]",0.162655286566667,0.162079,0.0353463513202475,0.0335771835,0.1067714,0.2201158,0.999313101588903,2658.14643176844,2799.78409485838
"45363","b_npgo_rv[306]",0.210031114366667,0.2095395,0.0331551687902099,0.0303680958,0.15860935,0.26366,1.00031925303289,2534.30470628244,2933.8699192831
"45364","b_npgo_rv[307]",0.209037680766667,0.208467,0.0333546973017194,0.0297921057,0.15524585,0.2619829,0.999758652737326,2923.90105909403,2773.46882755982
"45365","b_npgo_rv[308]",0.1172901585796,0.1162865,0.0875761453351694,0.0867358065,-0.02651572,0.25473655,1.00020186003048,2978.43248643112,2452.30979932917
"45366","b_npgo_rv[309]",0.208993829433333,0.2091525,0.0331481595376022,0.0294214557,0.1565002,0.260811,1.00068480245329,2956.2903846982,2805.10008684477
"45367","b_npgo_rv[310]",0.205583504566667,0.2056655,0.0302259223473181,0.0281315937,0.1583596,0.2537219,0.999825609317109,2976.55097495449,2782.51654981417
"45368","b_npgo_rv[311]",0.117803944451667,0.1184315,0.0890078554514011,0.08572348722,-0.028355775,0.2570074,1.00044716175529,3100.07810375348,2881.25052674925
"45369","b_npgo_rv[312]",0.2055543254,0.2057835,0.0306360924721711,0.0281434545,0.1566786,0.25384945,0.999518026780784,2849.77313843425,2832.99034879764
"45370","b_npgo_rv[313]",0.197727289867333,0.1954295,0.0924345309712057,0.0922592328,0.049551865,0.35258325,1.0006711729978,2563.31149278444,2662.52157810413
"45371","b_npgo_rv[314]",0.208393576833333,0.2079185,0.0308789305205083,0.0274555281,0.1584662,0.25926155,0.999846100824717,2940.38526458609,2831.60090095546
"45372","b_npgo_rv[315]",0.0362663083105667,0.03526935,0.0479358072198547,0.048014727474,-0.0400975,0.1150863,1.0005754154822,2792.68280426451,2913.19559405243
"45373","b_npgo_rv[316]",0.212726827166667,0.2122895,0.0335752985457981,0.0308729211,0.16065995,0.2677153,1.00015129718946,3040.92570308028,3001.07612520772
"45374","b_npgo_rv[317]",0.116517389092667,0.1157255,0.0886559422751042,0.08511369384,-0.027656785,0.2599357,1.00066558788202,3000.09807984201,2941.95422310266
"45375","b_npgo_rv[318]",0.2095987042,0.209029,0.0333807785006356,0.0308017563,0.15807425,0.264434,0.999975245898868,2843.26687432694,2919.64218175664
"45376","b_npgo_rv[319]",0.0331946233805667,0.0340686,0.0473353487216664,0.04680056703,-0.044984305,0.1100071,1.00003050169407,2931.90768772378,2913.61500686757
"45377","b_npgo_rv[320]",0.0304375087351667,0.0314552,0.0650013089849569,0.06324875382,-0.077891515,0.13658135,0.999603538846735,2885.03164027408,2807.00252959486
"45378","b_npgo_rv[321]",0.205954580966667,0.2062685,0.0298633766918085,0.0277957848,0.1574936,0.25544545,1.00096171081391,3086.15481647543,2765.64392935471
"45379","b_npgo_rv[322]",0.207922640933333,0.207095,0.0307597346602307,0.0277713219,0.1602818,0.2576887,1.0009481801995,3070.06098917323,2956.29514264701
"45380","b_npgo_rv[323]",0.205520620633333,0.2056455,0.0309303699865214,0.0281686587,0.15543965,0.2548803,1.00045264754199,3071.33272967275,2493.07958950659
"45381","b_npgo_rv[324]",0.206827988566667,0.206689,0.0323252645375909,0.0301256907,0.15457015,0.25719345,0.999860175212744,2684.09476223865,2857.94881736606
"45382","b_npgo_rv[325]",0.0231173481885733,0.0236169,0.0465885512302282,0.044644607175,-0.053430815,0.09854578,1.00037261722738,2554.2989905818,2797.18717008495
"45383","b_npgo_rv[326]",0.20939374468,0.2090875,0.0330675270292348,0.0297802449,0.15771075,0.2627752,1.00070836047296,2974.62843754471,3043.54904107804
"45384","b_npgo_rv[327]",0.2066198311,0.207196,0.0326076299174865,0.029288763,0.15284405,0.25949825,1.0015933381234,2797.09270706067,2877.81421322151
"45385","b_npgo_rv[328]",0.0440603475550333,0.04512155,0.121902736981885,0.11655674877,-0.1601586,0.2447123,1.00111005811636,2904.95983400723,2998.6416933163
"45386","b_npgo_rv[329]",0.0252092298670333,0.02491415,0.0469433739125547,0.0450139599,-0.050768625,0.10070775,1.00069203070302,2573.17431844592,2500.59569892415
"45387","b_npgo_rv[330]",0.03300597251285,0.0328972,0.0474808398302011,0.0486133754085,-0.044841285,0.10879765,1.00098412045393,2992.45666429433,2960.52238416899
"45388","b_npgo_rv[331]",0.161223042796667,0.1610805,0.0356049898898751,0.033217653,0.10397395,0.2191774,0.999809008961919,2611.01648603633,2995.67868089115
"45389","b_npgo_rv[332]",0.163565153766667,0.16173,0.0348129936985939,0.0336676221,0.10975625,0.22321255,1.00176768774072,2816.4844817188,2750.05487794049
"45390","b_npgo_rv[333]",-0.13219580900385,-0.129239,0.0863335080130203,0.08748852252,-0.27752005,0.00539947099999999,0.99987201873457,2837.34553131105,2518.23330634875
"45391","b_npgo_rv[334]",0.159635174963333,0.159748,0.0348234165926952,0.0329418894,0.10341235,0.2172684,1.00088780819406,2647.993852072,2851.84468519383
"45392","b_npgo_rv[335]",0.205013647166667,0.2057255,0.0300266067345734,0.0271997796,0.15569045,0.2514937,0.999291191622169,2971.45912832445,3000.92301333891
"45393","b_npgo_rv[336]",0.210790272433333,0.209602,0.032537034939212,0.0300196848,0.15963805,0.265484,0.999041932914631,2872.94865165544,2806.51368273723
"45394","b_npgo_rv[337]",0.03008233665098,0.03032925,0.0652431842849315,0.06569430252,-0.07804947,0.13453975,0.999926812746899,2840.46422811662,2959.65351775752
"45395","b_npgo_rv[338]",0.195552804501,0.1918155,0.0935585314438141,0.0949909233,0.045180675,0.3533154,1.00120612837979,2558.38658050904,2711.28677747926
"45396","b_npgo_rv[339]",0.0291455913005667,0.0290518,0.0652580090288187,0.0647777592,-0.078008265,0.13599235,0.999597969908568,2931.39989970415,2907.51355915684
"45397","b_npgo_rv[340]",0.0288981599306667,0.0291244,0.0656199798768247,0.06449584281,-0.080843655,0.1358575,0.999923959583922,2915.81302681601,2877.19982896496
"45398","b_npgo_rv[341]",0.0255529018721,0.0250913,0.0466347108955525,0.045189225459,-0.050070935,0.10069705,1.00149199848799,2761.03111466643,2394.55405548928
"45399","b_npgo_rv[342]",0.0282023270342333,0.0274607,0.0464554735112912,0.04392224739,-0.04805307,0.10497375,1.00082586724828,2395.49913751652,2855.6399322663
"45400","b_npgo_rv[343]",-0.0414884998886667,-0.0347037,0.13889926377527,0.13169557737,-0.28238775,0.17720305,0.999033590250815,2973.50840869091,2918.95928254683
"45401","b_npgo_rv[344]",0.163034569066667,0.162112,0.0358417286173252,0.033981192,0.10626985,0.2219189,1.00099534568007,2779.91176770123,2875.30105555018
"45402","b_npgo_rv[345]",0.209956708133333,0.2094375,0.0321737858703859,0.0296579304,0.15892885,0.2623781,1.00321775685626,2604.04522602946,2908.11126563025
"45403","b_npgo_rv[346]",0.0355172373209233,0.03482065,0.0477786185894399,0.047351849601,-0.041317435,0.11297365,1.00001692799031,2882.20862362051,2720.86316437944
"45404","b_npgo_rv[347]",0.162787840466667,0.16251,0.0355581740059576,0.0333614652,0.1065561,0.22052915,1.00287201459129,2620.54395842997,2958.80899339283
"45405","b_npgo_rv[348]",0.0341714117770333,0.03317105,0.0471498105334966,0.047444563992,-0.04062898,0.1124203,1.00068483672236,2761.49915862347,2882.16378239737
"45406","b_npgo_rv[349]",0.0228264482908333,0.02485195,0.0472471070480403,0.04474471974,-0.056597085,0.09828969,1.0001521397343,2774.68167669751,2879.55373893931
"45407","b_npgo_rv[350]",0.206423068533333,0.2064335,0.0305904176593697,0.0276786594,0.15838625,0.2550869,1.00107417912899,2799.82367132176,2734.00645973058
"45408","b_npgo_rv[351]",0.210358477133333,0.2102535,0.03395061398928,0.03106047,0.1575023,0.2638877,0.999187358749812,2477.2953487454,2935.51398627322
"45409","b_npgo_rv[352]",0.192698816227667,0.1894405,0.0931441410474248,0.0931235886,0.046275985,0.34788025,1.00056038565176,2718.32831945969,2689.62372825388
"45410","b_npgo_rv[353]",0.0237824125164933,0.0245983,0.0464104337330597,0.044785083525,-0.053481075,0.1010404,1.00259741349528,2643.85073570205,2756.91115870761
"45411","b_npgo_rv[354]",0.194136191964767,0.191646,0.0922710451587171,0.0935387166,0.04793639,0.3494178,1.0007171046633,2571.44436306798,2842.49308866414
"45412","b_npgo_rv[355]",0.206905864266667,0.206878,0.030988268646686,0.0275771013,0.15704085,0.255965,1.00143063947533,2873.90826688225,2834.13092152195
"45413","b_npgo_rv[356]",0.0359293928703233,0.0364857,0.047201634568994,0.047235873216,-0.040570995,0.1131404,1.00064181885914,2929.89022785741,2943.84033253533
"45414","b_npgo_rv[357]",0.2067524599,0.206868,0.0336371331301487,0.0307987911,0.15219605,0.2604638,1.00077535555755,2473.88910743633,2791.81639315082
"45415","b_npgo_rv[358]",0.161299346233333,0.1614195,0.0355131576615588,0.0338759274,0.104534,0.2185404,0.9999050082709,2812.64592725086,3132.40490533275
"45416","b_npgo_rv[359]",0.192900786907667,0.1909665,0.0933956519125816,0.0939182621999999,0.043232225,0.34962715,1.0012512404321,2542.46841848969,2693.56663602638
"45417","b_npgo_rv[360]",0.0329445940447333,0.0333314,0.0474306086796566,0.0481043587983,-0.04434771,0.1093928,0.999807233933127,3007.79438639527,2767.87621716395
"45418","b_npgo_rv[361]",0.1625129436,0.162311,0.0353661488086743,0.0326045979,0.10671015,0.21991955,1.00134936774077,2839.23302391,2961.08526627377
"45419","b_npgo_rv[362]",0.2064655669,0.2064545,0.0325621450441775,0.0292383546,0.1537824,0.25796705,1.00171402422191,2880.54820604788,2875.69678130003
"45420","b_npgo_rv[363]",0.207327966433333,0.207336,0.0328834634230175,0.0306164313,0.1537667,0.25968185,1.00025646598914,2966.97719340466,2938.81726706387
"45421","b_npgo_rv[364]",-0.103681365604,-0.1028725,0.0946944646778848,0.09471263928,-0.26078905,0.0482868499999998,1.00092906326165,2835.0351132163,2910.26083645048
"45422","b_npgo_rv[365]",0.206376580033333,0.206199,0.0324560170176689,0.0303465981,0.152922,0.2587677,1.00083444365886,2757.47159345845,2916.44079126518
"45423","b_npgo_rv[366]",0.0336069732536333,0.03306745,0.0471875362240558,0.047336816037,-0.04366705,0.10921375,1.00056242260982,2866.99026205346,2840.78013964636
"45424","b_npgo_rv[367]",0.1676352516,0.166025,0.0361554111021627,0.0344052156,0.1115218,0.2306177,1.00102660381548,2734.90630472205,3089.8401140607
"45425","b_npgo_rv[368]",0.203382372266667,0.2038525,0.030827704926694,0.0277683567,0.1525265,0.2517437,0.999117595694532,3107.02308086939,2561.22622376549
"45426","b_npgo_rv[369]",0.211654759166667,0.210538,0.0332145631303031,0.030600864,0.1619133,0.26625725,0.999657184362175,2732.13774097925,2589.74503773669
"45427","b_npgo_rv[370]",0.0291780983587,0.02898115,0.0638487819711426,0.06303926244,-0.077600875,0.13276695,0.999551290781896,2903.4283828003,2845.41105175229
"45428","b_npgo_rv[371]",0.0217190755045667,0.021337,0.046727830441614,0.044494909053,-0.05389021,0.09701007,1.00061541707536,2526.76090201157,3021.17517180235
"45429","b_npgo_rv[372]",0.0306969029798667,0.03131945,0.0650999907913786,0.06355068531,-0.076694755,0.1364273,0.999729631307296,2944.71996305825,2666.834315296
"45430","b_npgo_rv[373]",0.2059505743,0.20675,0.0309080801215257,0.028295421,0.1565873,0.2557776,0.999774623707574,2951.84494545556,2876.75094059171
"45431","b_npgo_rv[374]",0.0239851228592,0.0244014,0.0461279186427939,0.044364699708,-0.052787145,0.0997739499999999,0.999946492097371,2608.60874991796,2608.867176245
"45432","b_npgo_rv[375]",0.0254731089722,0.02590395,0.0458665244644113,0.045424113777,-0.05000844,0.09889908,1.00068312226642,2424.30282347619,2795.77991133019
"45433","b_npgo_rv[376]",0.211154515566667,0.2100725,0.0336137830533844,0.0307884129,0.1591885,0.26520415,1.00116522662861,2689.97370874561,2721.44097705744
"45434","b_npgo_rv[377]",0.165163371866667,0.163699,0.0362216944972463,0.0335719944,0.10920235,0.2248639,1.00018179669054,2867.79683577243,3041.49455246341
"45435","b_npgo_rv[378]",0.161734869733333,0.160827,0.0352813959656527,0.0336016464,0.10720935,0.21815245,1.00104377319519,2850.53228595799,3002.98416177881
"45436","b_npgo_rv[379]",0.2117945939,0.210588,0.0331785085144906,0.0305208036,0.15972735,0.2664393,1.00094628355549,2769.32589210534,2826.5680367648
"45437","b_npgo_rv[380]",0.209194943,0.208948,0.0328270319890781,0.0302539356,0.15654165,0.26054195,1.00301687821677,2952.58322013147,2956.12929351821
"45438","b_npgo_rv[381]",0.11438897577,0.113151,0.0880183041091455,0.0861398013,-0.027721985,0.2549261,1.00047381108688,3015.32072810495,2769.54531047154
"45439","b_npgo_rv[382]",0.205596399766667,0.20597,0.0326087013985689,0.0298981116,0.152774,0.25592195,1.00186173424765,2681.60419418225,2834.80296849079
"45440","b_npgo_rv[383]",0.0333457307611,0.0335284,0.0478419798756126,0.04880400441,-0.044121735,0.10874675,1.00043300699825,2732.49822337944,2838.25046122034
"45441","b_npgo_rv[384]",0.119723506641733,0.119856,0.0882908840623934,0.0864081519,-0.024858035,0.2581617,1.00162882491713,2999.39489129585,2881.83158686759
"45442","b_npgo_rv[385]",0.0344138121529,0.03384015,0.0470230399746076,0.046693063704,-0.04033611,0.1115253,1.00048648992372,2967.73697159838,2585.31572485318
"45443","b_npgo_rv[386]",0.207038407533333,0.207738,0.0315959789226371,0.0297491103,0.15710755,0.2580644,1.00030730650209,2757.08886922413,2842.43443151564
"45444","b_npgo_rv[387]",0.209310145966667,0.2086935,0.0321243813040213,0.0294637098,0.1576718,0.26189915,1.00001350505485,2996.73541054302,2726.22092287974
"45445","b_npgo_rv[388]",0.207620595466667,0.207038,0.0333140255245023,0.0295356159,0.15554995,0.26161565,1.00045663534739,2810.58475993009,2951.34240641535
"45446","b_npgo_rv[389]",0.2058728971,0.2056595,0.032720880361279,0.0303933,0.1527017,0.25614885,0.999510448597249,2945.43797061059,3110.2361166825
"45447","b_npgo_rv[390]",0.194881044141333,0.193379,0.0923552248891722,0.0922948152,0.0471263,0.3512564,1.0012082079029,2720.05925814342,2661.00927175565
"45448","b_npgo_rv[391]",0.1614892527,0.160988,0.0352524324444206,0.0329589393,0.10428525,0.21926655,0.999755496171846,2723.14367150034,2965.82355576848
"45449","b_npgo_rv[392]",0.193600253933367,0.1918515,0.0935134432837106,0.0935995032,0.042883675,0.34646875,1.00042530506445,2640.80794112529,2731.46543017555
"45450","b_npgo_rv[393]",0.205938760266667,0.2062035,0.0305196649805181,0.0276326988,0.1579132,0.25444005,1.00024869247525,2980.31717241122,2771.99483870728
"45451","b_npgo_rv[394]",0.0356091481563333,0.0356122,0.0466995068763127,0.046574344509,-0.039903775,0.1113678,1.00042642724254,2901.38295984922,2803.86822082011
"45452","b_npgo_rv[395]",0.2043299458,0.204808,0.0310195426940918,0.027850641,0.1560231,0.25297265,1.0021500901712,3117.49385243731,2878.43658281176
"45453","b_npgo_rv[396]",0.0354528340315333,0.0349601,0.0473080135254959,0.047677539756,-0.03940494,0.11179645,1.00014698688024,2734.16607910493,2916.73357532987
"45454","b_npgo_rv[397]",0.2090265035,0.2082015,0.0333875782587822,0.0308410452,0.158693,0.26348045,0.999963040753831,2657.51228001506,2809.71365782999
"45455","b_npgo_rv[398]",0.209866272433333,0.2085005,0.0330132528347153,0.0295749048,0.1602408,0.2655231,0.99989420936398,2888.29939829239,2957.13541011999
"45456","b_npgo_rv[399]",0.203478343266667,0.203891,0.0315274212165578,0.0274399608,0.15269485,0.25248225,1.00045176263803,3002.80156693763,2958.88150387056
"45457","b_npgo_rv[400]",0.209477605666667,0.209263,0.0334479991136555,0.0314007267,0.1562342,0.26405905,1.00050326252846,2666.82575802615,2466.83611865351
"45458","b_npgo_rv[401]",0.210160070766667,0.209416,0.0338395997663186,0.0305274753,0.1575427,0.2661818,0.999498822914624,3055.89093600246,2876.23464223665
"45459","b_npgo_rv[402]",0.202819816003333,0.204229,0.0324877892177605,0.0277157244,0.1506118,0.2523065,0.999713400756826,3153.35936757667,2954.04247240552
"45460","b_npgo_rv[403]",0.207522008933333,0.2074985,0.0307895790364947,0.0276156489,0.15683075,0.25846435,1.00055212911835,3130.63334048425,2762.79534658668
"45461","b_npgo_rv[404]",0.0413329518264,0.04259795,0.122473441465165,0.11444248704,-0.1658523,0.2423087,1.00089657943005,2973.93542773444,3081.04672315511
"45462","b_npgo_rv[405]",0.203404902746667,0.20452,0.0310417676898132,0.027991488,0.15139305,0.25173405,1.00066647753017,3049.55558235336,2954.92397918678
"45463","b_npgo_rv[406]",0.2107629306,0.2095595,0.0320322817898649,0.0292124091,0.16134795,0.2641094,1.0005043466554,2895.78184725866,2761.05940695882
"45464","b_npgo_rv[407]",0.161653496166667,0.160623,0.035082056648659,0.033402978,0.10639405,0.22023855,1.00116997473355,2560.53126707737,3015.52311021596
"45465","b_npgo_rv[408]",0.160444959933333,0.160686,0.0352191864456838,0.0327447036,0.1036664,0.21783795,1.00104008532412,2725.05298362003,3000.64735101558
"45466","b_npgo_rv[409]",0.2042729742,0.2047225,0.0307447857125057,0.0285682194,0.15478,0.25146705,1.00075328209889,3042.3023479982,2873.32972469202
"45467","b_npgo_rv[410]",0.0239392993771333,0.02549125,0.0470165863170992,0.04505962398,-0.052297035,0.09924547,1.0005536803854,2737.62346170341,2707.11923048531
"45468","b_npgo_rv[411]",0.206756963933333,0.2064455,0.0335305492913969,0.0305749185,0.15337565,0.26005735,0.999966250485083,2457.42597717707,2703.35000477088
"45469","b_npgo_rv[412]",0.15842039699,0.158928,0.0349882472624218,0.0328907397,0.1025719,0.2150107,1.0011559689342,2958.92992857266,3089.18123117763
"45470","b_npgo_rv[413]",0.208128111333333,0.2074405,0.0309889212935513,0.0281182503,0.1592959,0.2596406,0.999793657448918,2788.39058836241,2956.78102839753
"45471","b_npgo_rv[414]",0.0359991574833333,0.0354786,0.0469001938005388,0.047506492194,-0.039165055,0.11247935,0.999564922196392,3043.66005431872,2942.95899819408
"45472","b_npgo_rv[415]",0.1615694466,0.161105,0.0354249815807738,0.0335430837,0.10591215,0.219216,1.00215927773378,2867.76330764704,3132.76933100627
"45473","b_npgo_rv[416]",-0.130371486708567,-0.126001,0.0841205093251143,0.08467580793,-0.26909965,0.00412364349999996,0.999824958231,2810.71816868693,2906.45945456415
"45474","b_npgo_rv[417]",0.161173052233333,0.160773,0.0360121952825562,0.0330560496,0.10566155,0.2207226,0.999753546020762,2821.25783424665,2939.28225825005
"45475","b_sst_rv[1]",-0.110292873291333,-0.110853,0.0464968940842957,0.040163634,-0.1867092,-0.0353678800000001,1.00372689811094,2812.11353438621,2380.64119156419
"45476","b_sst_rv[2]",-0.149373237103267,-0.1471255,0.0632792913799503,0.0603425613,-0.2542977,-0.045987305,1.00115420956017,3044.18621608227,2754.34804386133
"45477","b_sst_rv[3]",-0.127395400934333,-0.1299585,0.0643633562133394,0.0626161284000001,-0.22400855,-0.018321555,1.0017035569021,3143.94123376775,2832.16222458467
"45478","b_sst_rv[4]",-0.12792043162071,-0.1299365,0.0654820874894948,0.06402585861,-0.2306322,-0.01784171,0.999239924612382,3117.00051306643,2962.0340091431
"45479","b_sst_rv[5]",-0.141573546735,-0.1410665,0.0652292422377374,0.06415773588,-0.2491161,-0.036925945,1.00107023890815,2796.66895671667,2422.27443616474
"45480","b_sst_rv[6]",-0.0198162184647667,-0.0183307,0.102043453327634,0.10200035958,-0.18625215,0.1440981,1.00091739998508,3085.68451917851,2853.73560140822
"45481","b_sst_rv[7]",0.0761023436276,0.0745919,0.0523399788990329,0.04665868221,-0.0054078305,0.16818125,0.999989427680596,2855.99175786232,2702.86364842826
"45482","b_sst_rv[8]",-0.119007375147667,-0.116215,0.0507199003350651,0.04117662045,-0.2072196,-0.04459627,1.00182410423675,2745.21392646314,2805.58256733776
"45483","b_sst_rv[9]",-0.149152328453333,-0.1485675,0.0653289311785792,0.0633566871,-0.25728835,-0.047121065,1.00119061429572,3037.21361739606,2920.23595833264
"45484","b_sst_rv[10]",0.0621875033868,0.0647953,0.0539388281234796,0.04903084221,-0.02997144,0.14471065,1.00130235366811,2701.44743163862,2959.9598250755
"45485","b_sst_rv[11]",-0.113059821562333,-0.1114135,0.0486228645951504,0.04113340266,-0.1910374,-0.03752752,1.00185363514522,2961.53384029052,2803.13005915484
"45486","b_sst_rv[12]",-0.254579025133333,-0.254161,0.0674157848146387,0.0657199515,-0.3644211,-0.1440718,0.999824835823657,2978.19414545584,2917.63623554392
"45487","b_sst_rv[13]",-0.143303034568933,-0.1441925,0.0649034223680494,0.0630542367,-0.24722135,-0.04076092,1.00146033454774,3144.21176473613,2632.15547853863
"45488","b_sst_rv[14]",-0.1033942278534,-0.1058125,0.0493032168051613,0.0411747672,-0.1795078,-0.01884643,0.999903940661502,2667.64765048496,2549.51308794691
"45489","b_sst_rv[15]",0.0538022075074,0.0526415,0.109358346822927,0.10915583196,-0.12084005,0.23751525,1.0005924364459,2597.23689386176,3045.08974333724
"45490","b_sst_rv[16]",-0.108473471317767,-0.1092515,0.0497590266194239,0.04116475965,-0.18528345,-0.029241675,1.0011396941987,3151.90952789349,3001.81111691605
"45491","b_sst_rv[17]",-0.119285879831967,-0.1168075,0.0487935846535051,0.0413986398,-0.2022715,-0.047675055,1.00082460079109,2863.5865586826,2734.29683364748
"45492","b_sst_rv[18]",-0.0169379160774,-0.0167742,0.101916365618214,0.09978053673,-0.1857219,0.152069,1.00132765762637,3054.79219873842,2757.70633541429
"45493","b_sst_rv[19]",-0.269769059433333,-0.270475,0.0458496798437272,0.0398233773,-0.34130885,-0.19698025,1.00028611246533,2938.63362339991,2517.77357628841
"45494","b_sst_rv[20]",0.0332910312354333,0.025864,0.189058338649387,0.18097178988,-0.25410845,0.35892945,1.00039474009316,2812.29981559829,2824.546404566
"45495","b_sst_rv[21]",-0.110050563700733,-0.1101365,0.0457266970573267,0.04076623677,-0.1832807,-0.0392619850000001,1.00096723604137,2846.12196439378,2926.85027230241
"45496","b_sst_rv[22]",-0.270973480806667,-0.2712315,0.0468495717013638,0.0394549512,-0.34367525,-0.1942211,1.00078128469358,2946.93061536567,3087.45399302603
"45497","b_sst_rv[23]",-0.119228865077667,-0.1161815,0.0498195274631843,0.0408693516,-0.20307815,-0.04371905,1.00125861550059,2781.372247943,2894.43785687792
"45498","b_sst_rv[24]",-0.110361645416667,-0.1109745,0.0458985075945193,0.03919542207,-0.1847848,-0.03553712,1.0001472735142,2915.19344485373,2625.72082049596
"45499","b_sst_rv[25]",-0.264713051046333,-0.2623895,0.0692933438066317,0.0663559869,-0.3777133,-0.155231,1.00045335214547,2912.21970815757,2737.01587652973
"45500","b_sst_rv[26]",-0.1107632699129,-0.111566,0.0483681346767479,0.03975169359,-0.1895952,-0.03282837,1.00103328778791,2865.1629350961,2788.14799294598
